1282,100,1521530401024850178,1648565096431401449,1648565096431404724,1521530401025806725
1283,100,1521530401026356923,1648565096432871099,1648565096432874262,1521530401027288890
1284,100,1521530401027606539,1648565096434119891,1648565096434124667,1521530401028469946
1285,100,1521530401028666066,1648565096435247374,1648565096435254210,1521530401029623683
1303,100,1521530401042339473,1648565096449017546,1648565096449027878,1521530401044579616
1286,100,1521530401029284634,1648565096436298134,1648565096436301602,1521530401039160133
1287,100,1521530401030320861,1648565096444014125,1648565096444030872,1521530401039731581
1288,100,1521530401037452378,1648565096444025720,1648565096444075238,1521530401039936850
1289,100,1521530401037700157,1648565096444255300,1648565096444267909,1521530401040416369
1290,100,1521530401037906547,1648565096444263630,1648565096444292960,1521530401040629418
1291,100,1521530401038292766,1648565096445154753,1648565096445166888,1521530401040944447
1292,100,1521530401038641054,1648565096445162729,1648565096445190707,1521530401041340136
1307,100,1521530401044804235,1648565096451368879,1648565096451372064,1521530401045939072
1293,100,1521530401038888144,1648565096445514977,1648565096445523670,1521530401041695455
1294,100,1521530401039158943,1648565096445893323,1648565096445903409,1521530401041941634
1295,100,1521530401039552012,1648565096446218795,1648565096446225127,1521530401042216693
1296,100,1521530401039927630,1648565096446603031,1648565096446608812,1521530401042414623
1297,100,1521530401040412909,1648565096447043299,1648565096447052401,1521530401042880191
1298,100,1521530401040765008,1648565096447402254,1648565096447413854,1521530401043155470
1299,100,1521530401041000687,1648565096447409954,1648565096447438073,1521530401043637509
1300,100,1521530401041399126,1648565096448303414,1648565096448315840,1521530401043814968
1301,100,1521530401041786735,1648565096448311554,1648565096448339512,1521530401044171137
1302,100,1521530401042014654,1648565096448656030,1648565096448664713,1521530401044402416
1304,100,1521530401042829271,1648565096449375762,1648565096449384522,1521530401045172104
1305,100,1521530401043246420,1648565096449775340,1648565096449784032,1521530401045376253
1306,100,1521530401044024368,1648565096450549552,1648565096450556922,1521530401045696152
1308,100,1521530401045667742,1648565096452148205,1648565096452163486,1521530401046551200
1309,100,1521530401046529110,1648565096452976212,1648565096452979838,1521530401047389497
1310,100,1521530401047388127,1648565096453804286,1648565096453813201,1521530401048249594
1311,100,1521530401048235874,1648565096454676856,1648565096454680227,1521530401049024472
1312,100,1521530401048972292,1648565096455498743,1648565096455502066,1521530401049927499
1313,100,1521530401049659810,1648565096456308544,1648565096456312358,1521530401050723126
1314,100,1521530401050498897,1648565096457119171,1648565096457122657,1521530401051514494
1315,100,1521530401051305585,1648565096457940373,1648565096457945583,1521530401052395941
1316,100,1521530401052221952,1648565096458661376,1648565096458663371,1521530401052954649
1317,100,1521530401052938880,1648565096459340005,1648565096459343059,1521530401053749667
1318,100,1521530401053720247,1648565096460177679,1648565096460181138,1521530401054546564
1319,100,1521530401054545234,1648565096460965602,1648565096460968949,1521530401055386362
1320,100,1521530401055290752,1648565096461720179,1648565096461723217,1521530401056060790
1321,100,1521530401056059750,1648565096462416768,1648565096462422575,1521530401056738298
1322,100,1521530401056863217,1648565096463211039,1648565096463214637,1521530401057594885
1323,100,1521530401057663455,1648565096464104909,1648565096464108085,1521530401058461162
1324,100,1521530401058458732,1648565096464885686,1648565096464890670,1521530401059303700
1325,100,1521530401059288990,1648565096465715934,1648565096465719673,1521530401060052947
1326,100,1521530401060213267,1648565096466640516,1648565096466644096,1521530401060982914
1327,100,1521530401060910184,1648565096467415245,1648565096467418702,1521530401061843382
1328,100,1521530401061796022,1648565096468168204,1648565096468175438,1521530401062507059
1329,100,1521530401062455820,1648565096468960403,1648565096468967890,1521530401063381357
1330,100,1521530401063261737,1648565096469750204,1648565096469757306,1521530401064067385
1331,100,1521530401064179044,1648565096470552943,1648565096470554497,1521530401064882912
1332,100,1521530401064886242,1648565096471370436,1648565096471377100,1521530401065737909
1333,100,1521530401065694959,1648565096472014075,1648565096472020976,1521530401066376207
1334,100,1521530401066487937,1648565096472782796,1648565096472795965,1521530401067262995
1335,100,1521530401067276144,1648565096473557684,1648565096473566737,1521530401067965562
1336,100,1521530401068036562,1648565096474370294,1648565096474377864,1521530401068721720
1337,100,1521530401068823180,1648565096475096768,1648565096475103313,1521530401069457738
1338,100,1521530401069615087,1648565096475898668,1648565096475905002,1521530401070290075
1339,100,1521530401070537874,1648565096476820296,1648565096476826862,1521530401071253462
1340,100,1521530401071301622,1648565096477579680,1648565096477586069,1521530401071908700
1341,100,1521530401072036990,1648565096478379482,1648565096478385586,1521530401072747207
1342,100,1521530401072847437,1648565096479124102,1648565096479130505,1521530401073550865
1343,100,1521530401073691014,1648565096479974688,1648565096479981233,1521530401074369672
1344,100,1521530401074502672,1648565096480903683,1648565096480909566,1521530401075373469
1345,100,1521530401075354449,1648565096481660349,1648565096481667846,1521530401075987877
1346,100,1521530401076201046,1648565096482519595,1648565096482535714,1521530401076896154
1347,100,1521530401076862584,1648565096483144608,1648565096483151624,1521530401077567222
1348,100,1521530401077764832,1648565096484191830,1648565096484197154,1521530401078588459
1349,100,1521530401078416460,1648565096484958202,1648565096484965590,1521530401079371357
1350,100,1521530401079219367,1648565096485699609,1648565096485706254,1521530401080017704
1351,100,1521530401080138214,1648565096486461735,1648565096486475187,1521530401080857492
1352,100,1521530401080861432,1648565096487135778,1648565096487142578,1521530401081535840
1353,100,1521530401081737459,1648565096488020579,1648565096488027280,1521530401082419937
1354,100,1521530401082483667,1648565096488767476,1648565096488773815,1521530401083156215
1355,100,1521530401083329094,1648565096489719286,1648565096489724866,1521530401084046812
1356,100,1521530401084044702,1648565096490495200,1648565096490498576,1521530401084829599
1357,100,1521530401084828529,1648565096491328109,1648565096491331671,1521530401085795166
1358,100,1521530401085647087,1648565096492078633,1648565096492086174,1521530401086477144
1359,100,1521530401086475344,1648565096492836579,1648565096492843837,1521530401087248932
1360,100,1521530401087239902,1648565096493620557,1648565096493625293,1521530401087972629
1361,100,1521530401088287928,1648565096494672884,1648565096494674609,1521530401089033016
1362,100,1521530401088843147,1648565096495336997,1648565096495342783,1521530401090481412
1372,100,1521530401096952881,1648565096503351786,1648565096503357512,1521530401097891308
1363,100,1521530401090206252,1648565096498005062,1648565096498008368,1521530401095434456
1364,100,1521530401091999217,1648565096498843405,1648565096498846789,1521530401095662785
1365,100,1521530401092583735,1648565096499275147,1648565096499279673,1521530401096010454
1366,100,1521530401092825214,1648565096499278263,1648565096499288161,1521530401096264023
1367,100,1521530401093207033,1648565096499641449,1648565096499644903,1521530401096474563
1368,100,1521530401093831641,1648565096500469386,1648565096500472900,1521530401096813432
1369,100,1521530401094442909,1648565096500828323,1648565096500831918,1521530401097020561
1370,100,1521530401095216507,1648565096501591168,1648565096501594569,1521530401097336020
1371,100,1521530401096009064,1648565096502453534,1648565096502459699,1521530401097641079
1373,100,1521530401097620469,1648565096504142487,1648565096504149237,1521530401098543616
1374,100,1521530401098468727,1648565096504931991,1648565096504937903,1521530401099332804
1375,100,1521530401099306714,1648565096505684107,1648565096505689578,1521530401100018732
1376,100,1521530401100066872,1648565096506540746,1648565096506545169,1521530401100853749
1377,100,1521530401100851809,1648565096507277849,1648565096507284387,1521530401101617707
1378,100,1521530401101702616,1648565096508065558,1648565096508071082,1521530401102453104
1379,100,1521530401102454214,1648565096508822682,1648565096508828893,1521530401103234912
1380,100,1521530401103253171,1648565096509624920,1648565096509631338,1521530401103966049
1381,100,1521530401104214698,1648565096510639181,1648565096510643059,1521530401104997596
1382,100,1521530401104936936,1648565096511428277,1648565096511430087,1521530401105906723
1383,100,1521530401105744314,1648565096512209351,1648565096512214740,1521530401106753321
1384,100,1521530401106562511,1648565096513062582,1648565096513066096,1521530401107570648
1385,100,1521530401107272089,1648565096513884078,1648565096513888006,1521530401108439305
1386,100,1521530401108028096,1648565096514650044,1648565096514651953,1521530401109354432
1388,100,1521530401109831291,1648565096516265940,1648565096516272669,1521530401110887718
1387,100,1521530401108814094,1648565096515511979,1648565096515515522,1521530401110028630
1389,100,1521530401110481359,1648565096517068827,1648565096517075936,1521530401111591095
1390,100,1521530401111369806,1648565096517862608,1648565096517868461,1521530401112435643
1391,100,1521530401112193363,1648565096518647450,1648565096518649062,1521530401113150650
1392,100,1521530401112875251,1648565096519455842,1648565096519462945,1521530401113925458
1393,100,1521530401113692719,1648565096520240613,1648565096520246488,1521530401114796395
1394,100,1521530401114495536,1648565096521044407,1648565096521049227,1521530401116520600
1398,100,1521530401117818846,1648565096524057124,1648565096524062762,1521530401118847223
1395,100,1521530401115306724,1648565096521834891,1648565096521840185,1521530401117351197
1396,100,1521530401116293301,1648565096522665876,1648565096522667458,1521530401117733586
1397,100,1521530401117277517,1648565096523685928,1648565096523692247,1521530401118434434
1399,100,1521530401118568803,1648565096524958803,1648565096524964212,1521530401119549630
1400,100,1521530401119353571,1648565096525718557,1648565096525724031,1521530401120410808
1401,100,1521530401120180278,1648565096526569053,1648565096526570652,1521530401121029806
1402,100,1521530401120970326,1648565096527384136,1648565096527389801,1521530401121918913
1403,100,1521530401121617724,1648565096528181190,1648565096528186658,1521530401122758040
1404,100,1521530401122404221,1648565096528985304,1648565096528990863,1521530401123526418
1405,100,1521530401123225529,1648565096529792143,1648565096529798061,1521530401124511195
1406,100,1521530401124011346,1648565096530584432,1648565096530586263,1521530401125057843
1407,100,1521530401124902534,1648565096531395009,1648565096531400526,1521530401125850091
1408,100,1521530401125762841,1648565096532182387,1648565096532188086,1521530401126675968
1409,100,1521530401126596258,1648565096533005835,1648565096533011505,1521530401134409154
1410,100,1521530401127234206,1648565096533808060,1648565096533813594,1521530401134677463
1411,100,1521530401128148233,1648565096534591827,1648565096534593472,1521530401134908452
1412,100,1521530401128836851,1648565096535388193,1648565096535393708,1521530401135945759
1413,100,1521530401129685048,1648565096536183271,1648565096536190635,1521530401137160965
1421,100,1521530401136271578,1648565096542770081,1648565096542772003,1521530401138889770
1414,100,1521530401130481216,1648565096536982270,1648565096536987831,1521530401137396724
1415,100,1521530401131405083,1648565096537758799,1648565096537765256,1521530401137663013
1416,100,1521530401132062281,1648565096538544592,1648565096538550111,1521530401137840203
1417,100,1521530401132922538,1648565096539334304,1648565096539340320,1521530401138045092
1418,100,1521530401133680886,1648565096540131348,1648565096540136768,1521530401138344811
1419,100,1521530401135226621,1648565096541647089,1648565096541652517,1521530401138549501
1420,100,1521530401135541650,1648565096542017989,1648565096542024251,1521530401138725020
1427,100,1521530401140895243,1648565096547751722,1648565096547755238,1521530401142603188
1422,100,1521530401139173889,1648565096545731670,1648565096545738994,1521530401141343852
1423,100,1521530401139482368,1648565096546014682,1648565096546019996,1521530401141599441
1424,100,1521530401139696757,1648565096546018158,1648565096546029669,1521530401141798500
1425,100,1521530401140035276,1648565096546815029,1648565096546820390,1521530401142183939
1426,100,1521530401140450685,1648565096546818751,1648565096546830570,1521530401142388539
1428,100,1521530401141799540,1648565096548567613,1648565096548571413,1521530401143050207
1429,100,1521530401142545688,1648565096549097878,1648565096549113239,1521530401143508885
1430,100,1521530401143422165,1648565096549972026,1648565096549975566,1521530401144428082
1431,100,1521530401144325063,1648565096550710400,1648565096550713946,1521530401145072420
1432,100,1521530401144890931,1648565096551754962,1648565096551758606,1521530401146175457
1433,100,1521530401145627848,1648565096552192117,1648565096552195494,1521530401146615265
1434,100,1521530401146473026,1648565096553014105,1648565096553017860,1521530401147443053
1435,100,1521530401147266993,1648565096553831246,1648565096553835432,1521530401148274070
1436,100,1521530401148145711,1648565096554620908,1648565096554624404,1521530401148978008
1437,100,1521530401148948008,1648565096555434129,1648565096555437646,1521530401149785975
1438,100,1521530401149766115,1648565096556250062,1648565096556253977,1521530401150631373
1439,100,1521530401150576043,1648565096557061746,1648565096557065642,1521530401151446620
1440,100,1521530401151445180,1648565096557854921,1648565096557858663,1521530401152257108
1441,100,1521530401152215408,1648565096558572880,1648565096558575205,1521530401152974435
1442,100,1521530401152800176,1648565096559318499,1648565096559323933,1521530401153720833
1443,100,1521530401153677563,1648565096560052317,1648565096560056190,1521530401154493781
1444,100,1521530401154522460,1648565096560897490,1648565096560901153,1521530401155301058
1445,100,1521530401155346378,1648565096561726911,1648565096561730143,1521530401156117935
1446,100,1521530401156140845,1648565096562414452,1648565096562423109,1521530401156758473
1447,100,1521530401156929433,1648565096563355316,1648565096563360618,1521530401157726040
1448,100,1521530401157677841,1648565096564174397,1648565096564177929,1521530401158558808
1449,100,1521530401158503598,1648565096564988689,1648565096564992445,1521530401159384955
1450,100,1521530401159293786,1648565096565812554,1648565096565816828,1521530401160272702
1451,100,1521530401160013543,1648565096566572668,1648565096566574719,1521530401160901650
1452,100,1521530401160846141,1648565096567304752,1648565096567308279,1521530401161631968
1453,100,1521530401161630858,1648565096567999894,1648565096568003511,1521530401162445976
1454,100,1521530401162450516,1648565096568830923,1648565096568837673,1521530401163301863
1455,100,1521530401163418533,1648565096569804517,1648565096569807809,1521530401164227160
1456,100,1521530401164241870,1648565096570547644,1648565096570558776,1521530401164918348
1457,100,1521530401164872298,1648565096571237043,1648565096571240827,1521530401165591936
1458,100,1521530401165728855,1648565096572094462,1648565096572098090,1521530401166511823
1459,100,1521530401166555893,1648565096572937171,1648565096572940622,1521530401167344660
1460,100,1521530401167337810,1648565096573711180,1648565096573714942,1521530401168070298
1461,100,1521530401168147108,1648565096574447169,1648565096574493590,1521530401168842216
1462,100,1521530401168876455,1648565096575247725,1648565096575251573,1521530401169626483
1463,100,1521530401169659213,1648565096575938562,1648565096575945774,1521530401170374811
1464,100,1521530401170468730,1648565096576755411,1648565096576761335,1521530401171185458
1465,100,1521530401171250058,1648565096577528190,1648565096577534852,1521530401171879436
1466,100,1521530401172043055,1648565096578394658,1648565096578401263,1521530401172731343
1467,100,1521530401172837973,1648565096579211081,1648565096579214635,1521530401173560691
1468,100,1521530401173669720,1648565096579946526,1648565096579953380,1521530401174377358
1469,100,1521530401174443138,1648565096580722754,1648565096580730206,1521530401175071076
1470,100,1521530401175208526,1648565096581476476,1648565096581483533,1521530401175817704
1471,100,1521530401176190062,1648565096582465256,1648565096582471330,1521530401176824180
1472,100,1521530401176930330,1648565096583219255,1648565096583226141,1521530401177564018
1473,100,1521530401177722218,1648565096583992041,1648565096583998587,1521530401178417425
1474,100,1521530401178508775,1648565096584784910,1648565096584791497,1521530401179273903
1475,100,1521530401179373462,1648565096585663739,1648565096585669663,1521530401180016050
1476,100,1521530401180180510,1648565096586455725,1648565096586461683,1521530401180769798
1477,100,1521530401180948228,1648565096587223695,1648565096587229886,1521530401181564586
1478,100,1521530401181708315,1648565096587981144,1648565096587988127,1521530401182419023
1479,100,1521530401182515973,1648565096588793010,1648565096588799020,1521530401183357630
1480,100,1521530401183721359,1648565096590095542,1648565096590101437,1521530401184484076
1481,100,1521530401184431677,1648565096590891966,1648565096590895694,1521530401185333934
1482,100,1521530401184914425,1648565096591602556,1648565096591606346,1521530401185942452
1483,100,1521530401186000582,1648565096592478378,1648565096592484692,1521530401186908189
1484,100,1521530401186775729,1648565096593170675,1648565096593176876,1521530401187547277
1485,100,1521530401187475567,1648565096593838960,1648565096593844668,1521530401188279194
1486,100,1521530401188030875,1648565096594490412,1648565096594498075,1521530401188838283
1487,100,1521530401188893123,1648565096595299909,1648565096595306563,1521530401189697830
1488,100,1521530401189631630,1648565096596023084,1648565096596029299,1521530401190488738
1489,100,1521530401190683717,1648565096597026312,1648565096597034086,1521530401191509444
1490,100,1521530401191306075,1648565096597694094,1648565096597700474,1521530401192106112
1491,100,1521530401192035563,1648565096598470084,1648565096598477321,1521530401192861260
1492,100,1521530401193192819,1648565096599572623,1648565096599578823,1521530401193973487
1493,100,1521530401193902457,1648565096600309982,1648565096600315806,1521530401194749744
1494,100,1521530401194770944,1648565096601137709,1648565096601145406,1521530401195533012
1495,100,1521530401195428222,1648565096601762110,1648565096601769410,1521530401196196380
1496,100,1521530401196046180,1648565096602470378,1648565096602483174,1521530401196874708
1497,100,1521530401196981897,1648565096603366429,1648565096603373034,1521530401197743645
1498,100,1521530401197870234,1648565096604174992,1648565096604181405,1521530401198594802
1499,100,1521530401198477122,1648565096604949248,1648565096604952748,1521530401199372000
1500,100,1521530401199484969,1648565096605847622,1648565096605859571,1521530401200328027
1501,100,1521530401200056888,1648565096606465194,1648565096606473099,1521530401200832615
1502,100,1521530401200925905,1648565096607304954,1648565096607310511,1521530401201658422
1503,100,1521530401201727802,1648565096608098613,1648565096608102240,1521530401202504960
1504,100,1521530401202413060,1648565096608803607,1648565096608807141,1521530401203207158
1505,100,1521530401203206038,1648565096609577618,1648565096609581300,1521530401203941735
1506,100,1521530401204222024,1648565096610512815,1648565096610520353,1521530401204885802
1507,100,1521530401204967942,1648565096611391081,1648565096611394721,1521530401205764110
1508,100,1521530401205762860,1648565096612126202,1648565096612129885,1521530401206544117
1509,100,1521530401206545177,1648565096612937811,1648565096612941315,1521530401207380735
1510,100,1521530401207207885,1648565096613588357,1648565096613592296,1521530401207932763
1511,100,1521530401208201132,1648565096614483440,1648565096614491805,1521530401208843350
1512,100,1521530401208894460,1648565096615269299,1648565096615272712,1521530401209626767
1513,100,1521530401209711207,1648565096616020187,1648565096616024042,1521530401210434715
1514,100,1521530401210441025,1648565096616821912,1648565096616825839,1521530401211278652
1515,100,1521530401211317402,1648565096617690447,1648565096617694281,1521530401212066840
1516,100,1521530401212130850,1648565096618434939,1648565096618446550,1521530401212822877
1517,100,1521530401212845847,1648565096619208941,1648565096619212302,1521530401213566435
1518,100,1521530401213624105,1648565096619992951,1648565096619997941,1521530401214396792
1519,100,1521530401214589912,1648565096620958966,1648565096620964287,1521530401215362379
1520,100,1521530401215326420,1648565096621700852,1648565096621704328,1521530401216071977
1521,100,1521530401216070857,1648565096622427952,1648565096622440690,1521530401216824255
1522,100,1521530401216895725,1648565096623280954,1648565096623284662,1521530401217735082
1523,100,1521530401217669982,1648565096624054489,1648565096624058282,1521530401218486150
1524,100,1521530401218484690,1648565096624875045,1648565096624878774,1521530401219328307
1525,100,1521530401219336077,1648565096625701099,1648565096625704747,1521530401220047435
1526,100,1521530401220127874,1648565096626430339,1648565096626444039,1521530401220822592
1527,100,1521530401220864132,1648565096627233154,1648565096627237030,1521530401221642640
1528,100,1521530401221964699,1648565096628469390,1648565096628473021,1521530401222890786
1529,100,1521530401222510997,1648565096629076990,1648565096629080497,1521530401223443354
1530,100,1521530401223342654,1648565096629784314,1648565096629787813,1521530401224204612
1531,100,1521530401224376821,1648565096630718215,1648565096630721614,1521530401225131719
1532,100,1521530401224999039,1648565096631499688,1648565096631512706,1521530401225936356
1533,100,1521530401225950516,1648565096632357067,1648565096632363191,1521530401226829593
1534,100,1521530401226596444,1648565096632983514,1648565096632995705,1521530401227389262
1535,100,1521530401227252342,1648565096633627299,1648565096633633748,1521530401228009180
1536,100,1521530401228249279,1648565096634598304,1648565096634610218,1521530401228981407
1537,100,1521530401229028927,1648565096635418480,1648565096635425928,1521530401229823534
1538,100,1521530401229919224,1648565096636298313,1648565096636305450,1521530401230693311
1539,100,1521530401230646901,1648565096636921796,1648565096636929232,1521530401231303059
1540,100,1521530401231214370,1648565096637572748,1648565096637578566,1521530401231991647
1541,100,1521530401232010497,1648565096638341795,1648565096638347577,1521530401232682645
1542,100,1521530401232847295,1648565096639122902,1648565096639130576,1521530401233540042
1543,100,1521530401233669222,1648565096639946419,1648565096639952566,1521530401234352050
1544,100,1521530401234485009,1648565096640756048,1648565096640763347,1521530401235179117
1545,100,1521530401235225367,1648565096641507192,1648565096641513713,1521530401235954265
1546,100,1521530401236206724,1648565096642485820,1648565096642492502,1521530401236839462
1547,100,1521530401236946012,1648565096643215858,1648565096643222018,1521530401237592640
1548,100,1521530401237694589,1648565096643970398,1648565096643976400,1521530401238361037
1549,100,1521530401238510027,1648565096644783034,1648565096644789117,1521530401239199695
1550,100,1521530401239276134,1648565096645562812,1648565096645570713,1521530401239907422
1551,100,1521530401240220511,1648565096646492121,1648565096646499411,1521530401241265628
1552,100,1521530401241019129,1648565096647472675,1648565096647476676,1521530401241990936
1553,100,1521530401241711697,1648565096648019465,1648565096648026214,1521530401242474624
1554,100,1521530401242480694,1648565096648782200,1648565096648788564,1521530401243218262
1555,100,1521530401243313942,1648565096649585926,1648565096649591692,1521530401243939540
1556,100,1521530401244196859,1648565096650474141,1648565096650480365,1521530401244822357
1557,100,1521530401244893777,1648565096651282508,1648565096651285993,1521530401247466739
1567,100,1521530401252943411,1648565096659230745,1648565096659235395,1521530401253755129
1558,100,1521530401245698504,1648565096653511733,1648565096653515041,1521530401251395866
1559,100,1521530401247468019,1648565096654010671,1648565096654013804,1521530401251627336
1560,100,1521530401247934827,1648565096654300600,1648565096654302261,1521530401251945705
1561,100,1521530401248420316,1648565096654765577,1648565096654768812,1521530401252202384
1562,100,1521530401248925724,1648565096655198991,1648565096655202194,1521530401252453073
1563,100,1521530401249661712,1648565096655982662,1648565096655985631,1521530401252765402
1564,100,1521530401250512149,1648565096656791989,1648565096656798127,1521530401252958541
1565,100,1521530401251213407,1648565096657503262,1648565096657508664,1521530401253189661
1566,100,1521530401252172934,1648565096658463949,1648565096658470292,1521530401253532870
1568,100,1521530401253656439,1648565096660187289,1648565096660199256,1521530401254587686
1569,100,1521530401254511807,1648565096661049460,1648565096661058574,1521530401255455394
1570,100,1521530401255277724,1648565096661847520,1648565096661857228,1521530401256237971
1571,100,1521530401256160771,1648565096662448400,1648565096662454549,1521530401256847749
1572,100,1521530401256926049,1648565096663347147,1648565096663357228,1521530401257734816
1573,100,1521530401257759966,1648565096664286789,1648565096664296406,1521530401258658003
1574,100,1521530401258605634,1648565096665124885,1648565096665135195,1521530401259505381
1575,100,1521530401259415891,1648565096665890029,1648565096665900518,1521530401260309298
1576,100,1521530401260116289,1648565096666492316,1648565096666502211,1521530401260916806
1577,100,1521530401260873757,1648565096667382872,1648565096667392756,1521530401261781284
1578,100,1521530401262273242,1648565096668744251,1648565096668754039,1521530401263184089
1579,100,1521530401262740891,1648565096669636645,1648565096669647271,1521530401263947227
1580,100,1521530401264129086,1648565096670431399,1648565096670439610,1521530401264742414
1581,100,1521530401264927164,1648565096671325878,1648565096671335366,1521530401265666641
1582,100,1521530401265813901,1648565096672272754,1648565096672283213,1521530401266623408
1583,100,1521530401266265380,1648565096673306018,1648565096673314667,1521530401267695125
1584,100,1521530401267327806,1648565096674292385,1648565096674301393,1521530401268647412
1585,100,1521530401268238803,1648565096674580494,1648565096674586453,1521530401269148181
1586,100,1521530401269525669,1648565096676004484,1648565096676013659,1521530401270423897
1587,100,1521530401269907438,1648565096676424699,1648565096676434047,1521530401270909145
1588,100,1521530401271549873,1648565096677979418,1648565096677988391,1521530401272425780
1589,100,1521530401271954592,1648565096678221100,1648565096678227268,1521530401272908259
1591,100,1521530401273746706,1648565096680158772,1648565096680197127,1521530401274823573
1590,100,1521530401273357247,1648565096680147384,1648565096680165159,1521530401274562084
1592,100,1521530401274125935,1648565096680496989,1648565096680505432,1521530401275318021
1593,100,1521530401275875159,1648565096682360991,1648565096682369693,1521530401276775037
1594,100,1521530401276320448,1648565096682782324,1648565096682791957,1521530401277295865
1595,100,1521530401277749024,1648565096684252882,1648565096684261352,1521530401278582711
1596,100,1521530401278179772,1648565096684639285,1648565096684647933,1521530401278990930
1597,100,1521530401279395138,1648565096685739295,1648565096685747974,1521530401280194176
1598,100,1521530401279981317,1648565096686336577,1648565096686342990,1521530401280766824
1599,100,1521530401280310795,1648565096686785746,1648565096686794708,1521530401281065773
1600,100,1521530401280673914,1648565096687161777,1648565096687170402,1521530401281547182
1602,100,1521530401281499212,1648565096687942643,1648565096687952356,1521530401282250149
1601,100,1521530401281041073,1648565096687571596,1648565096687608208,1521530401281997280
1603,100,1521530401281885921,1648565096688339341,1648565096688348318,1521530401282737458
1604,100,1521530401282404079,1648565096689031501,1648565096689040469,1521530401283508765
1605,100,1521530401283334726,1648565096689645701,1648565096689650143,1521530401284069964
1606,100,1521530401284068854,1648565096690447893,1648565096690461222,1521530401284890961
1607,100,1521530401284915211,1648565096691416128,1648565096691425795,1521530401285869148
1608,100,1521530401285697439,1648565096692209572,1648565096692219159,1521530401286685975
1609,100,1521530401286465176,1648565096692993627,1648565096693002545,1521530401287502663
1611,100,1521530401288008071,1648565096694429651,1648565096694436235,1521530401288887109
1610,100,1521530401287325663,1648565096693834018,1648565096693842694,1521530401288422920
1612,100,1521530401288883399,1648565096695301935,1648565096695312948,1521530401289811666
1613,100,1521530401289810476,1648565096696225018,1648565096696234554,1521530401296252335
1614,100,1521530401290432074,1648565096697035561,1648565096697045672,1521530401296502185
1615,100,1521530401291373081,1648565096697757258,1648565096697763630,1521530401296706244
1616,100,1521530401292007609,1648565096698396668,1648565096698402451,1521530401296922293
1617,100,1521530401292918056,1648565096699431207,1648565096699442414,1521530401297181332
1618,100,1521530401293664394,1648565096700226021,1648565096700235751,1521530401297427972
1619,100,1521530401294520231,1648565096701004041,1648565096701013175,1521530401297676941
1620,100,1521530401295351788,1648565096701823033,1648565096701833109,1521530401297877760
1626,100,1521530401300277063,1648565096706630403,1648565096706640893,1521530401301426189
1621,100,1521530401296010276,1648565096704444446,1648565096704457863,1521530401299027417
1622,100,1521530401298301669,1648565096704782315,1648565096704791839,1521530401299548825
1623,100,1521530401298666428,1648565096705164133,1648565096705173493,1521530401300189383
1624,100,1521530401299052037,1648565096705541058,1648565096705549691,1521530401300530192
1625,100,1521530401299478835,1648565096705929428,1648565096705940413,1521530401301026770
1628,100,1521530401301789298,1648565096708289925,1648565096708300023,1521530401302883565
1627,100,1521530401300848661,1648565096707539115,1648565096707553287,1521530401302276326
1630,100,1521530401303293673,1648565096709851168,1648565096709861568,1521530401304408790
1629,100,1521530401302506106,1648565096709083678,1648565096709093902,1521530401303817352
1631,100,1521530401304294120,1648565096710653685,1648565096710662753,1521530401305198167
1632,100,1521530401304891598,1648565096711502985,1648565096711511779,1521530401306007885
1633,100,1521530401305843925,1648565096712359356,1648565096712367944,1521530401306948052
1634,100,1521530401306414313,1648565096713224727,1648565096713234227,1521530401307766499
1635,100,1521530401307255171,1648565096714093127,1648565096714101660,1521530401308605597
1636,100,1521530401308022918,1648565096714801003,1648565096714810093,1521530401309312364
1637,100,1521530401308826316,1648565096715658258,1648565096715667101,1521530401310050632
1638,100,1521530401309877463,1648565096716439635,1648565096716449056,1521530401310868220
1640,100,1521530401311320958,1648565096717716291,1648565096717724979,1521530401312062056
1639,100,1521530401310644690,1648565096717349734,1648565096717359581,1521530401311738167
1641,100,1521530401312181885,1648565096718542704,1648565096718551595,1521530401312921363
1642,100,1521530401312943723,1648565096719413770,1648565096719423180,1521530401313785110
1643,100,1521530401313699981,1648565096720254075,1648565096720262930,1521530401314685308
1644,100,1521530401314477708,1648565096721031856,1648565096721040711,1521530401315470975
1645,100,1521530401315303716,1648565096721733759,1648565096721742069,1521530401316195673
1646,100,1521530401316041533,1648565096722419551,1648565096722429103,1521530401316814701
1647,100,1521530401316901431,1648565096723344541,1648565096723355097,1521530401317735058
1648,100,1521530401317763778,1648565096724293116,1648565096724302634,1521530401318725585
1649,100,1521530401318550355,1648565096725093298,1648565096725102923,1521530401319499992
1650,100,1521530401319409403,1648565096725941636,1648565096725951754,1521530401320425819
1651,100,1521530401320011551,1648565096726520765,1648565096726544461,1521530401320969118
1652,100,1521530401320861128,1648565096727328321,1648565096727337905,1521530401321682276
1653,100,1521530401321647486,1648565096727940604,1648565096727949234,1521530401322382123
1654,100,1521530401322484933,1648565096728768006,1648565096728772430,1521530401323190551
1655,100,1521530401323292680,1648565096729593173,1648565096729597767,1521530401323936488
1656,100,1521530401324024858,1648565096730364866,1648565096730369215,1521530401324713106
1657,100,1521530401324888565,1648565096731417245,1648565096731429829,1521530401325823373
1658,100,1521530401325667293,1648565096732192232,1648565096732201075,1521530401326607220
1659,100,1521530401326506410,1648565096733018453,1648565096733027069,1521530401327455597
